group_id,timestamp,forecast
682,2024-10-02 13:00:00+00:00,0.5100658
682,2024-10-02 14:00:00+00:00,0.5100658
682,2024-10-02 15:00:00+00:00,0.5100658
682,2024-10-02 16:00:00+00:00,0.5100658
682,2024-10-02 17:00:00+00:00,0.5100658
682,2024-10-02 18:00:00+00:00,0.5100658
682,2024-10-02 19:00:00+00:00,0.5100658
682,2024-10-02 20:00:00+00:00,0.5100658
682,2024-10-02 21:00:00+00:00,0.5100658
682,2024-10-02 22:00:00+00:00,0.5100658
682,2024-10-02 23:00:00+00:00,0.5100658
691,2024-10-01 00:00:00+00:00,0.7345721
691,2024-10-01 01:00:00+00:00,0.39863285
691,2024-10-01 02:00:00+00:00,0.39863285
691,2024-10-01 03:00:00+00:00,0.051025674
691,2024-10-01 04:00:00+00:00,0.051025674
691,2024-10-01 05:00:00+00:00,0.051025674
691,2024-10-01 06:00:00+00:00,0.051025674
691,2024-10-01 07:00:00+00:00,0.051025674
691,2024-10-01 08:00:00+00:00,0.051025674
691,2024-10-01 09:00:00+00:00,0.051025674
691,2024-10-01 10:00:00+00:00,0.051025674
691,2024-10-01 11:00:00+00:00,0.051025674
691,2024-10-01 12:00:00+00:00,0.051025674
691,2024-10-01 13:00:00+00:00,0.051025674
691,2024-10-01 14:00:00+00:00,0.051025674
691,2024-10-01 15:00:00+00:00,0.051025674
691,2024-10-01 16:00:00+00:00,0.051025674
691,2024-10-01 17:00:00+00:00,0.051025674
691,2024-10-01 18:00:00+00:00,0.051025674
691,2024-10-01 19:00:00+00:00,0.051025674
691,2024-10-01 20:00:00+00:00,0.051025674
691,2024-10-01 21:00:00+00:00,0.051025674
691,2024-10-01 22:00:00+00:00,0.051025674
691,2024-10-01 23:00:00+00:00,0.051025674
691,2024-10-02 00:00:00+00:00,0.11564455
691,2024-10-02 01:00:00+00:00,0.11564455
691,2024-10-02 02:00:00+00:00,0.11564455
691,2024-10-02 03:00:00+00:00,0.11564455
691,2024-10-02 04:00:00+00:00,0.11564455
691,2024-10-02 05:00:00+00:00,0.11564455
691,2024-10-02 06:00:00+00:00,0.11564455
691,2024-10-02 07:00:00+00:00,0.11564455
691,2024-10-02 08:00:00+00:00,0.11564455
691,2024-10-02 09:00:00+00:00,0.11564455
691,2024-10-02 10:00:00+00:00,0.11564455
691,2024-10-02 11:00:00+00:00,0.11564455
691,2024-10-02 12:00:00+00:00,0.11564455
691,2024-10-02 13:00:00+00:00,0.11564455
691,2024-10-02 14:00:00+00:00,0.11564455
691,2024-10-02 15:00:00+00:00,0.11564455
691,2024-10-02 16:00:00+00:00,0.11564455
691,2024-10-02 17:00:00+00:00,0.11564455
691,2024-10-02 18:00:00+00:00,0.11564455
691,2024-10-02 19:00:00+00:00,0.11564455
691,2024-10-02 20:00:00+00:00,0.11564455
691,2024-10-02 21:00:00+00:00,0.11564455
691,2024-10-02 22:00:00+00:00,0.11564455
691,2024-10-02 23:00:00+00:00,0.11564455
692,2024-10-01 00:00:00+00:00,0.7345721
692,2024-10-01 01:00:00+00:00,0.6552048
692,2024-10-01 02:00:00+00:00,0.6552048
692,2024-10-01 03:00:00+00:00,0.67700875
692,2024-10-01 04:00:00+00:00,0.67700875
692,2024-10-01 05:00:00+00:00,0.67700875
692,2024-10-01 06:00:00+00:00,0.67700875
692,2024-10-01 07:00:00+00:00,0.67700875
692,2024-10-01 08:00:00+00:00,0.67700875
692,2024-10-01 09:00:00+00:00,0.67700875
692,2024-10-01 10:00:00+00:00,0.67700875
692,2024-10-01 11:00:00+00:00,0.67700875
692,2024-10-01 12:00:00+00:00,0.67700875
692,2024-10-01 13:00:00+00:00,0.67700875
692,2024-10-01 14:00:00+00:00,0.67700875
692,2024-10-01 15:00:00+00:00,0.67700875
692,2024-10-01 16:00:00+00:00,0.67700875
692,2024-10-01 17:00:00+00:00,0.67700875
692,2024-10-01 18:00:00+00:00,0.67700875
692,2024-10-01 19:00:00+00:00,0.67700875
692,2024-10-01 20:00:00+00:00,0.67700875
692,2024-10-01 21:00:00+00:00,0.67700875
692,2024-10-01 22:00:00+00:00,0.67700875
692,2024-10-01 23:00:00+00:00,0.67700875
692,2024-10-02 00:00:00+00:00,0.61456436
692,2024-10-02 01:00:00+00:00,0.61456436
692,2024-10-02 02:00:00+00:00,0.61456436
692,2024-10-02 03:00:00+00:00,0.61456436
692,2024-10-02 04:00:00+00:00,0.61456436
692,2024-10-02 05:00:00+00:00,0.61456436
692,2024-10-02 06:00:00+00:00,0.61456436
692,2024-10-02 07:00:00+00:00,0.61456436
692,2024-10-02 08:00:00+00:00,0.61456436
692,2024-10-02 09:00:00+00:00,0.61456436
692,2024-10-02 10:00:00+00:00,0.61456436
692,2024-10-02 11:00:00+00:00,0.61456436
692,2024-10-02 12:00:00+00:00,0.61456436
692,2024-10-02 13:00:00+00:00,0.61456436
692,2024-10-02 14:00:00+00:00,0.61456436
692,2024-10-02 15:00:00+00:00,0.61456436
692,2024-10-02 16:00:00+00:00,0.61456436
692,2024-10-02 17:00:00+00:00,0.61456436
692,2024-10-02 18:00:00+00:00,0.61456436
692,2024-10-02 19:00:00+00:00,0.61456436
692,2024-10-02 20:00:00+00:00,0.61456436
692,2024-10-02 21:00:00+00:00,0.61456436
692,2024-10-02 22:00:00+00:00,0.61456436
692,2024-10-02 23:00:00+00:00,0.61456436
693,2024-10-01 00:00:00+00:00,0.7345721
693,2024-10-01 01:00:00+00:00,0.7345721
693,2024-10-01 02:00:00+00:00,0.7345721
693,2024-10-01 03:00:00+00:00,0.7345721
693,2024-10-01 04:00:00+00:00,0.7345721
693,2024-10-01 05:00:00+00:00,0.7345721
693,2024-10-01 06:00:00+00:00,0.7345721
693,2024-10-01 07:00:00+00:00,0.7345721
693,2024-10-01 08:00:00+00:00,0.7345721
693,2024-10-01 09:00:00+00:00,0.7345721
693,2024-10-01 10:00:00+00:00,0.7345721
693,2024-10-01 11:00:00+00:00,0.7345721
693,2024-10-01 12:00:00+00:00,0.7345721
693,2024-10-01 13:00:00+00:00,0.7345721
693,2024-10-01 14:00:00+00:00,0.7345721
693,2024-10-01 15:00:00+00:00,0.7345721
693,2024-10-01 16:00:00+00:00,0.7345721
693,2024-10-01 17:00:00+00:00,0.7345721
693,2024-10-01 18:00:00+00:00,0.7345721
693,2024-10-01 19:00:00+00:00,0.7345721
693,2024-10-01 20:00:00+00:00,0.7345721
693,2024-10-01 21:00:00+00:00,0.7345721
693,2024-10-01 22:00:00+00:00,0.7345721
693,2024-10-01 23:00:00+00:00,0.7345721
693,2024-10-02 00:00:00+00:00,0.7345721
693,2024-10-02 01:00:00+00:00,0.7345721
693,2024-10-02 02:00:00+00:00,0.7345721
693,2024-10-02 03:00:00+00:00,0.7345721
693,2024-10-02 04:00:00+00:00,0.7345721
693,2024-10-02 05:00:00+00:00,0.7345721
693,2024-10-02 06:00:00+00:00,0.7345721
693,2024-10-02 07:00:00+00:00,0.7345721
693,2024-10-02 08:00:00+00:00,0.7345721
693,2024-10-02 09:00:00+00:00,0.7345721
693,2024-10-02 10:00:00+00:00,0.7345721
693,2024-10-02 11:00:00+00:00,0.7345721
693,2024-10-02 12:00:00+00:00,0.7345721
693,2024-10-02 13:00:00+00:00,0.7345721
693,2024-10-02 14:00:00+00:00,0.7345721
693,2024-10-02 15:00:00+00:00,0.7345721
693,2024-10-02 16:00:00+00:00,0.7345721
693,2024-10-02 17:00:00+00:00,0.7345721
693,2024-10-02 18:00:00+00:00,0.7345721
693,2024-10-02 19:00:00+00:00,0.7345721
693,2024-10-02 20:00:00+00:00,0.7345721
693,2024-10-02 21:00:00+00:00,0.7345721
693,2024-10-02 22:00:00+00:00,0.7345721
693,2024-10-02 23:00:00+00:00,0.7345721
694,2024-10-01 00:00:00+00:00,0.7345721
694,2024-10-01 01:00:00+00:00,0.41038105
694,2024-10-01 02:00:00+00:00,0.41038105
694,2024-10-01 03:00:00+00:00,0.017147856
694,2024-10-01 04:00:00+00:00,0.017147856
694,2024-10-01 05:00:00+00:00,0.017147856
694,2024-10-01 06:00:00+00:00,0.017147856
694,2024-10-01 07:00:00+00:00,0.017147856
694,2024-10-01 08:00:00+00:00,0.017147856
694,2024-10-01 09:00:00+00:00,0.017147856
694,2024-10-01 10:00:00+00:00,0.017147856
694,2024-10-01 11:00:00+00:00,0.017147856
694,2024-10-01 12:00:00+00:00,0.017147856
694,2024-10-01 13:00:00+00:00,0.017147856
694,2024-10-01 14:00:00+00:00,0.017147856
694,2024-10-01 15:00:00+00:00,0.017147856
694,2024-10-01 16:00:00+00:00,0.017147856
694,2024-10-01 17:00:00+00:00,0.017147856
694,2024-10-01 18:00:00+00:00,0.017147856
694,2024-10-01 19:00:00+00:00,0.017147856
694,2024-10-01 20:00:00+00:00,0.017147856
694,2024-10-01 21:00:00+00:00,0.017147856
694,2024-10-01 22:00:00+00:00,0.017147856
694,2024-10-01 23:00:00+00:00,0.017147856
694,2024-10-02 00:00:00+00:00,0.1397546
694,2024-10-02 01:00:00+00:00,0.1397546
694,2024-10-02 02:00:00+00:00,0.1397546
694,2024-10-02 03:00:00+00:00,0.1397546
694,2024-10-02 04:00:00+00:00,0.1397546
694,2024-10-02 05:00:00+00:00,0.1397546
694,2024-10-02 06:00:00+00:00,0.1397546
694,2024-10-02 07:00:00+00:00,0.1397546
694,2024-10-02 08:00:00+00:00,0.1397546
694,2024-10-02 09:00:00+00:00,0.1397546
694,2024-10-02 10:00:00+00:00,0.1397546
694,2024-10-02 11:00:00+00:00,0.1397546
694,2024-10-02 12:00:00+00:00,0.1397546
694,2024-10-02 13:00:00+00:00,0.1397546
694,2024-10-02 14:00:00+00:00,0.1397546
694,2024-10-02 15:00:00+00:00,0.1397546
694,2024-10-02 16:00:00+00:00,0.1397546
694,2024-10-02 17:00:00+00:00,0.1397546
694,2024-10-02 18:00:00+00:00,0.1397546
694,2024-10-02 19:00:00+00:00,0.1397546
694,2024-10-02 20:00:00+00:00,0.1397546
694,2024-10-02 21:00:00+00:00,0.1397546
694,2024-10-02 22:00:00+00:00,0.1397546
694,2024-10-02 23:00:00+00:00,0.1397546
695,2024-10-01 00:00:00+00:00,0.7345721
695,2024-10-01 01:00:00+00:00,0.72340894
695,2024-10-01 02:00:00+00:00,0.72340894
695,2024-10-01 03:00:00+00:00,0.7694475
695,2024-10-01 04:00:00+00:00,0.7694475
695,2024-10-01 05:00:00+00:00,0.7694475
695,2024-10-01 06:00:00+00:00,0.7694475
695,2024-10-01 07:00:00+00:00,0.7694475
695,2024-10-01 08:00:00+00:00,0.7694475
695,2024-10-01 09:00:00+00:00,0.7694475
695,2024-10-01 10:00:00+00:00,0.7694475
695,2024-10-01 11:00:00+00:00,0.7694475
695,2024-10-01 12:00:00+00:00,0.7694475
695,2024-10-01 13:00:00+00:00,0.7694475
695,2024-10-01 14:00:00+00:00,0.7694475
695,2024-10-01 15:00:00+00:00,0.7694475
695,2024-10-01 16:00:00+00:00,0.7694475
695,2024-10-01 17:00:00+00:00,0.7694475
695,2024-10-01 18:00:00+00:00,0.7694475
695,2024-10-01 19:00:00+00:00,0.7694475
695,2024-10-01 20:00:00+00:00,0.7694475
695,2024-10-01 21:00:00+00:00,0.7694475
695,2024-10-01 22:00:00+00:00,0.7694475
695,2024-10-01 23:00:00+00:00,0.7694475
695,2024-10-02 00:00:00+00:00,0.72324276
695,2024-10-02 01:00:00+00:00,0.72324276
695,2024-10-02 02:00:00+00:00,0.72324276
695,2024-10-02 03:00:00+00:00,0.72324276
695,2024-10-02 04:00:00+00:00,0.72324276
695,2024-10-02 05:00:00+00:00,0.72324276
695,2024-10-02 06:00:00+00:00,0.72324276
695,2024-10-02 07:00:00+00:00,0.72324276
695,2024-10-02 08:00:00+00:00,0.72324276
695,2024-10-02 09:00:00+00:00,0.72324276
695,2024-10-02 10:00:00+00:00,0.72324276
695,2024-10-02 11:00:00+00:00,0.72324276
695,2024-10-02 12:00:00+00:00,0.72324276
695,2024-10-02 13:00:00+00:00,0.72324276
695,2024-10-02 14:00:00+00:00,0.72324276
695,2024-10-02 15:00:00+00:00,0.72324276
695,2024-10-02 16:00:00+00:00,0.72324276
695,2024-10-02 17:00:00+00:00,0.72324276
695,2024-10-02 18:00:00+00:00,0.72324276
695,2024-10-02 19:00:00+00:00,0.72324276
695,2024-10-02 20:00:00+00:00,0.72324276
695,2024-10-02 21:00:00+00:00,0.72324276
695,2024-10-02 22:00:00+00:00,0.72324276
695,2024-10-02 23:00:00+00:00,0.72324276
697,2024-10-01 00:00:00+00:00,0.7345721
697,2024-10-01 01:00:00+00:00,0.7345721
697,2024-10-01 02:00:00+00:00,0.7345721
697,2024-10-01 03:00:00+00:00,0.7345721
697,2024-10-01 04:00:00+00:00,0.7345721
697,2024-10-01 05:00:00+00:00,0.7345721
697,2024-10-01 06:00:00+00:00,0.7345721
697,2024-10-01 07:00:00+00:00,0.7345721
697,2024-10-01 08:00:00+00:00,0.7345721
697,2024-10-01 09:00:00+00:00,0.7345721
697,2024-10-01 10:00:00+00:00,0.7345721
697,2024-10-01 11:00:00+00:00,0.7345721
697,2024-10-01 12:00:00+00:00,0.7345721
697,2024-10-01 13:00:00+00:00,0.7345721
697,2024-10-01 14:00:00+00:00,0.7345721
697,2024-10-01 15:00:00+00:00,0.7345721
697,2024-10-01 16:00:00+00:00,0.7345721
697,2024-10-01 17:00:00+00:00,0.7345721
697,2024-10-01 18:00:00+00:00,0.7345721
697,2024-10-01 19:00:00+00:00,0.7345721
697,2024-10-01 20:00:00+00:00,0.7345721
697,2024-10-01 21:00:00+00:00,0.7345721
697,2024-10-01 22:00:00+00:00,0.7345721
697,2024-10-01 23:00:00+00:00,0.7345721
697,2024-10-02 00:00:00+00:00,0.7345721
697,2024-10-02 01:00:00+00:00,0.7345721
697,2024-10-02 02:00:00+00:00,0.7345721
697,2024-10-02 03:00:00+00:00,0.7345721
697,2024-10-02 04:00:00+00:00,0.7345721
697,2024-10-02 05:00:00+00:00,0.7345721
697,2024-10-02 06:00:00+00:00,0.7345721
697,2024-10-02 07:00:00+00:00,0.7345721
697,2024-10-02 08:00:00+00:00,0.7345721
697,2024-10-02 09:00:00+00:00,0.7345721
697,2024-10-02 10:00:00+00:00,0.7345721
697,2024-10-02 11:00:00+00:00,0.7345721
697,2024-10-02 12:00:00+00:00,0.7345721
697,2024-10-02 13:00:00+00:00,0.7345721
697,2024-10-02 14:00:00+00:00,0.7345721
697,2024-10-02 15:00:00+00:00,0.7345721
697,2024-10-02 16:00:00+00:00,0.7345721
697,2024-10-02 17:00:00+00:00,0.7345721
697,2024-10-02 18:00:00+00:00,0.7345721
697,2024-10-02 19:00:00+00:00,0.7345721
697,2024-10-02 20:00:00+00:00,0.7345721
697,2024-10-02 21:00:00+00:00,0.7345721
697,2024-10-02 22:00:00+00:00,0.7345721
697,2024-10-02 23:00:00+00:00,0.7345721
698,2024-10-01 00:00:00+00:00,0.7345721
698,2024-10-01 01:00:00+00:00,0.48225403
698,2024-10-01 02:00:00+00:00,0.48225403
698,2024-10-01 03:00:00+00:00,0.52587974
698,2024-10-01 04:00:00+00:00,0.52587974
698,2024-10-01 05:00:00+00:00,0.52587974
698,2024-10-01 06:00:00+00:00,0.52587974
698,2024-10-01 07:00:00+00:00,0.52587974
698,2024-10-01 08:00:00+00:00,0.52587974
698,2024-10-01 09:00:00+00:00,0.52587974
698,2024-10-01 10:00:00+00:00,0.52587974
698,2024-10-01 11:00:00+00:00,0.52587974
698,2024-10-01 12:00:00+00:00,0.52587974
698,2024-10-01 13:00:00+00:00,0.52587974
698,2024-10-01 14:00:00+00:00,0.52587974
698,2024-10-01 15:00:00+00:00,0.52587974
698,2024-10-01 16:00:00+00:00,0.52587974
698,2024-10-01 17:00:00+00:00,0.52587974
698,2024-10-01 18:00:00+00:00,0.52587974
698,2024-10-01 19:00:00+00:00,0.52587974
698,2024-10-01 20:00:00+00:00,0.52587974
698,2024-10-01 21:00:00+00:00,0.52587974
698,2024-10-01 22:00:00+00:00,0.52587974
698,2024-10-01 23:00:00+00:00,0.52587974
698,2024-10-02 00:00:00+00:00,0.4858982
698,2024-10-02 01:00:00+00:00,0.4858982
698,2024-10-02 02:00:00+00:00,0.4858982
698,2024-10-02 03:00:00+00:00,0.4858982
698,2024-10-02 04:00:00+00:00,0.4858982
698,2024-10-02 05:00:00+00:00,0.4858982
698,2024-10-02 06:00:00+00:00,0.4858982
698,2024-10-02 07:00:00+00:00,0.4858982
698,2024-10-02 08:00:00+00:00,0.4858982
698,2024-10-02 09:00:00+00:00,0.4858982
698,2024-10-02 10:00:00+00:00,0.4858982
698,2024-10-02 11:00:00+00:00,0.4858982
698,2024-10-02 12:00:00+00:00,0.4858982
698,2024-10-02 13:00:00+00:00,0.4858982
698,2024-10-02 14:00:00+00:00,0.4858982
698,2024-10-02 15:00:00+00:00,0.4858982
698,2024-10-02 16:00:00+00:00,0.4858982
698,2024-10-02 17:00:00+00:00,0.4858982
698,2024-10-02 18:00:00+00:00,0.4858982
698,2024-10-02 19:00:00+00:00,0.4858982
698,2024-10-02 20:00:00+00:00,0.4858982
698,2024-10-02 21:00:00+00:00,0.4858982
698,2024-10-02 22:00:00+00:00,0.4858982
698,2024-10-02 23:00:00+00:00,0.4858982
705,2024-10-01 00:00:00+00:00,0.7345721
705,2024-10-01 01:00:00+00:00,0.39863285
705,2024-10-01 02:00:00+00:00,0.39863285
705,2024-10-01 03:00:00+00:00,0.051025674
705,2024-10-01 04:00:00+00:00,0.051025674
705,2024-10-01 05:00:00+00:00,0.051025674
705,2024-10-01 06:00:00+00:00,0.051025674
705,2024-10-01 07:00:00+00:00,0.051025674
705,2024-10-01 08:00:00+00:00,0.051025674
705,2024-10-01 09:00:00+00:00,0.051025674
705,2024-10-01 10:00:00+00:00,0.051025674
705,2024-10-01 11:00:00+00:00,0.051025674
705,2024-10-01 12:00:00+00:00,0.051025674
705,2024-10-01 13:00:00+00:00,0.051025674
705,2024-10-01 14:00:00+00:00,0.051025674
705,2024-10-01 15:00:00+00:00,0.051025674
705,2024-10-01 16:00:00+00:00,0.051025674
705,2024-10-01 17:00:00+00:00,0.051025674
705,2024-10-01 18:00:00+00:00,0.051025674
705,2024-10-01 19:00:00+00:00,0.051025674
705,2024-10-01 20:00:00+00:00,0.051025674
705,2024-10-01 21:00:00+00:00,0.051025674
705,2024-10-01 22:00:00+00:00,0.051025674
705,2024-10-01 23:00:00+00:00,0.051025674
705,2024-10-02 00:00:00+00:00,0.11564455
705,2024-10-02 01:00:00+00:00,0.11564455
705,2024-10-02 02:00:00+00:00,0.11564455
705,2024-10-02 03:00:00+00:00,0.11564455
705,2024-10-02 04:00:00+00:00,0.11564455
705,2024-10-02 05:00:00+00:00,0.11564455
705,2024-10-02 06:00:00+00:00,0.11564455
705,2024-10-02 07:00:00+00:00,0.11564455
705,2024-10-02 08:00:00+00:00,0.11564455
705,2024-10-02 09:00:00+00:00,0.11564455
705,2024-10-02 10:00:00+00:00,0.11564455
705,2024-10-02 11:00:00+00:00,0.11564455
705,2024-10-02 12:00:00+00:00,0.11564455
705,2024-10-02 13:00:00+00:00,0.11564455
705,2024-10-02 14:00:00+00:00,0.11564455
705,2024-10-02 15:00:00+00:00,0.11564455
705,2024-10-02 16:00:00+00:00,0.11564455
705,2024-10-02 17:00:00+00:00,0.11564455
705,2024-10-02 18:00:00+00:00,0.11564455
705,2024-10-02 19:00:00+00:00,0.11564455
705,2024-10-02 20:00:00+00:00,0.11564455
705,2024-10-02 21:00:00+00:00,0.11564455
705,2024-10-02 22:00:00+00:00,0.11564455
705,2024-10-02 23:00:00+00:00,0.11564455
706,2024-10-01 00:00:00+00:00,0.7345721
706,2024-10-01 01:00:00+00:00,0.36117855
706,2024-10-01 02:00:00+00:00,0.36117855
706,2024-10-01 03:00:00+00:00,0.345253
706,2024-10-01 04:00:00+00:00,0.345253
706,2024-10-01 05:00:00+00:00,0.345253
706,2024-10-01 06:00:00+00:00,0.345253
706,2024-10-01 07:00:00+00:00,0.345253
706,2024-10-01 08:00:00+00:00,0.345253
706,2024-10-01 09:00:00+00:00,0.345253
706,2024-10-01 10:00:00+00:00,0.345253
706,2024-10-01 11:00:00+00:00,0.345253
706,2024-10-01 12:00:00+00:00,0.345253
706,2024-10-01 13:00:00+00:00,0.345253
706,2024-10-01 14:00:00+00:00,0.345253
706,2024-10-01 15:00:00+00:00,0.345253
706,2024-10-01 16:00:00+00:00,0.345253
706,2024-10-01 17:00:00+00:00,0.345253
706,2024-10-01 18:00:00+00:00,0.345253
706,2024-10-01 19:00:00+00:00,0.345253
706,2024-10-01 20:00:00+00:00,0.345253
706,2024-10-01 21:00:00+00:00,0.345253
706,2024-10-01 22:00:00+00:00,0.345253
706,2024-10-01 23:00:00+00:00,0.345253
706,2024-10-02 00:00:00+00:00,0.3556247
706,2024-10-02 01:00:00+00:00,0.3556247
706,2024-10-02 02:00:00+00:00,0.3556247
706,2024-10-02 03:00:00+00:00,0.3556247
706,2024-10-02 04:00:00+00:00,0.3556247
706,2024-10-02 05:00:00+00:00,0.3556247
706,2024-10-02 06:00:00+00:00,0.3556247
706,2024-10-02 07:00:00+00:00,0.3556247
706,2024-10-02 08:00:00+00:00,0.3556247
706,2024-10-02 09:00:00+00:00,0.3556247
706,2024-10-02 10:00:00+00:00,0.3556247
706,2024-10-02 11:00:00+00:00,0.3556247
706,2024-10-02 12:00:00+00:00,0.3556247
706,2024-10-02 13:00:00+00:00,0.3556247
706,2024-10-02 14:00:00+00:00,0.3556247
706,2024-10-02 15:00:00+00:00,0.3556247
706,2024-10-02 16:00:00+00:00,0.3556247
706,2024-10-02 17:00:00+00:00,0.3556247
706,2024-10-02 18:00:00+00:00,0.3556247
706,2024-10-02 19:00:00+00:00,0.3556247
706,2024-10-02 20:00:00+00:00,0.3556247
706,2024-10-02 21:00:00+00:00,0.3556247
706,2024-10-02 22:00:00+00:00,0.3556247
706,2024-10-02 23:00:00+00:00,0.3556247
707,2024-10-01 00:00:00+00:00,0.7345721
707,2024-10-01 01:00:00+00:00,0.41038105
707,2024-10-01 02:00:00+00:00,0.41038105
707,2024-10-01 03:00:00+00:00,0.017147856
707,2024-10-01 04:00:00+00:00,0.017147856
707,2024-10-01 05:00:00+00:00,0.017147856
707,2024-10-01 06:00:00+00:00,0.017147856
707,2024-10-01 07:00:00+00:00,0.017147856
707,2024-10-01 08:00:00+00:00,0.017147856
707,2024-10-01 09:00:00+00:00,0.017147856
707,2024-10-01 10:00:00+00:00,0.017147856
707,2024-10-01 11:00:00+00:00,0.017147856
707,2024-10-01 12:00:00+00:00,0.017147856
707,2024-10-01 13:00:00+00:00,0.017147856
707,2024-10-01 14:00:00+00:00,0.017147856
707,2024-10-01 15:00:00+00:00,0.017147856
707,2024-10-01 16:00:00+00:00,0.017147856
707,2024-10-01 17:00:00+00:00,0.017147856
707,2024-10-01 18:00:00+00:00,0.017147856
707,2024-10-01 19:00:00+00:00,0.017147856
707,2024-10-01 20:00:00+00:00,0.017147856
707,2024-10-01 21:00:00+00:00,0.017147856
707,2024-10-01 22:00:00+00:00,0.017147856
707,2024-10-01 23:00:00+00:00,0.017147856
707,2024-10-02 00:00:00+00:00,0.1397546
707,2024-10-02 01:00:00+00:00,0.1397546
707,2024-10-02 02:00:00+00:00,0.1397546
707,2024-10-02 03:00:00+00:00,0.1397546
707,2024-10-02 04:00:00+00:00,0.1397546
707,2024-10-02 05:00:00+00:00,0.1397546
707,2024-10-02 06:00:00+00:00,0.1397546
707,2024-10-02 07:00:00+00:00,0.1397546
707,2024-10-02 08:00:00+00:00,0.1397546
707,2024-10-02 09:00:00+00:00,0.1397546
707,2024-10-02 10:00:00+00:00,0.1397546
707,2024-10-02 11:00:00+00:00,0.1397546
707,2024-10-02 12:00:00+00:00,0.1397546
707,2024-10-02 13:00:00+00:00,0.1397546
707,2024-10-02 14:00:00+00:00,0.1397546
707,2024-10-02 15:00:00+00:00,0.1397546
707,2024-10-02 16:00:00+00:00,0.1397546
707,2024-10-02 17:00:00+00:00,0.1397546
707,2024-10-02 18:00:00+00:00,0.1397546
707,2024-10-02 19:00:00+00:00,0.1397546
707,2024-10-02 20:00:00+00:00,0.1397546
707,2024-10-02 21:00:00+00:00,0.1397546
707,2024-10-02 22:00:00+00:00,0.1397546
707,2024-10-02 23:00:00+00:00,0.1397546
708,2024-10-01 00:00:00+00:00,0.7345721
708,2024-10-01 01:00:00+00:00,0.40537
708,2024-10-01 02:00:00+00:00,0.40537
708,2024-10-01 03:00:00+00:00,0.41795683
708,2024-10-01 04:00:00+00:00,0.41795683
708,2024-10-01 05:00:00+00:00,0.41795683
708,2024-10-01 06:00:00+00:00,0.41795683
708,2024-10-01 07:00:00+00:00,0.41795683
708,2024-10-01 08:00:00+00:00,0.41795683
708,2024-10-01 09:00:00+00:00,0.41795683
708,2024-10-01 10:00:00+00:00,0.41795683
708,2024-10-01 11:00:00+00:00,0.41795683
708,2024-10-01 12:00:00+00:00,0.41795683
708,2024-10-01 13:00:00+00:00,0.41795683
708,2024-10-01 14:00:00+00:00,0.41795683
708,2024-10-01 15:00:00+00:00,0.41795683
708,2024-10-01 16:00:00+00:00,0.41795683
708,2024-10-01 17:00:00+00:00,0.41795683
708,2024-10-01 18:00:00+00:00,0.41795683
708,2024-10-01 19:00:00+00:00,0.41795683
708,2024-10-01 20:00:00+00:00,0.41795683
708,2024-10-01 21:00:00+00:00,0.41795683
708,2024-10-01 22:00:00+00:00,0.41795683
708,2024-10-01 23:00:00+00:00,0.41795683
708,2024-10-02 00:00:00+00:00,0.42317775
708,2024-10-02 01:00:00+00:00,0.42317775
708,2024-10-02 02:00:00+00:00,0.42317775
708,2024-10-02 03:00:00+00:00,0.42317775
708,2024-10-02 04:00:00+00:00,0.42317775
708,2024-10-02 05:00:00+00:00,0.42317775
708,2024-10-02 06:00:00+00:00,0.42317775
708,2024-10-02 07:00:00+00:00,0.42317775
708,2024-10-02 08:00:00+00:00,0.42317775
708,2024-10-02 09:00:00+00:00,0.42317775
708,2024-10-02 10:00:00+00:00,0.42317775
708,2024-10-02 11:00:00+00:00,0.42317775
708,2024-10-02 12:00:00+00:00,0.42317775
708,2024-10-02 13:00:00+00:00,0.42317775
708,2024-10-02 14:00:00+00:00,0.42317775
708,2024-10-02 15:00:00+00:00,0.42317775
708,2024-10-02 16:00:00+00:00,0.42317775
708,2024-10-02 17:00:00+00:00,0.42317775
708,2024-10-02 18:00:00+00:00,0.42317775
708,2024-10-02 19:00:00+00:00,0.42317775
708,2024-10-02 20:00:00+00:00,0.42317775
708,2024-10-02 21:00:00+00:00,0.42317775
708,2024-10-02 22:00:00+00:00,0.42317775
708,2024-10-02 23:00:00+00:00,0.42317775
709,2024-10-01 00:00:00+00:00,0.7345721
709,2024-10-01 01:00:00+00:00,0.7345721
709,2024-10-01 02:00:00+00:00,0.7345721
709,2024-10-01 03:00:00+00:00,0.7345721
709,2024-10-01 04:00:00+00:00,0.7345721
709,2024-10-01 05:00:00+00:00,0.7345721
709,2024-10-01 06:00:00+00:00,0.7345721
709,2024-10-01 07:00:00+00:00,0.7345721
709,2024-10-01 08:00:00+00:00,0.7345721
709,2024-10-01 09:00:00+00:00,0.7345721
709,2024-10-01 10:00:00+00:00,0.7345721
709,2024-10-01 11:00:00+00:00,0.7345721
